2024-08-15 13:57:47,177 ASR training:
2024-08-15 13:57:47,605 Epoch 1:
2024-08-15 13:57:47,605 Learning Rate: 0.0009
2024-08-15 13:57:47,605 Patience Delta : -0.05
2024-08-15 13:57:47,605 Train Step	Batch Loss
2024-08-15 22:21:37,938 5536	0.0037612197920680046
2024-08-15 22:21:55,893 5552	0.00586148863658309
2024-08-15 22:22:12,854 5568	0.005649559199810028
2024-08-15 22:22:30,942 5584	0.008333399891853333
2024-08-15 22:22:48,275 5600	0.00814511813223362
2024-08-15 22:23:06,794 5616	0.010192325338721275
2024-08-15 22:23:25,221 5632	0.009856930933892727
2024-08-15 22:23:42,522 5648	0.006915937177836895
2024-08-15 22:24:00,887 5664	0.006019527092576027
2024-08-15 22:24:19,261 5680	0.005590062588453293
2024-08-15 22:24:37,240 5696	0.007218770682811737
2024-08-15 22:24:55,100 5712	0.001570411492139101
2024-08-15 22:25:11,978 5728	0.011266910471022129
2024-08-15 22:25:30,063 5744	0.008537312038242817
2024-08-15 22:25:47,854 5760	0.008420106023550034
2024-08-15 22:26:05,138 5776	0.008046455681324005
2024-08-15 22:26:23,402 5792	0.00827875267714262
2024-08-15 22:26:41,316 5808	0.005525724031031132
2024-08-15 22:26:58,700 5824	0.010010765865445137
2024-08-15 22:27:17,147 5840	0.010316754691302776
2024-08-15 22:27:35,476 5856	0.008055019192397594
2024-08-15 22:27:52,696 5872	0.00884802732616663
2024-08-15 22:28:10,737 5888	0.0060108923353254795
2024-08-15 22:28:27,929 5904	0.006638531573116779
2024-08-15 22:28:46,040 5920	0.009948763996362686
2024-08-15 22:29:03,192 5936	0.003949720412492752
2024-08-15 22:29:20,647 5952	0.008457958698272705
2024-08-15 22:29:38,499 5968	0.007959049195051193
2024-08-15 22:29:56,515 5984	0.0045309606939554214
2024-08-15 22:30:14,766 6000	0.011491909623146057
2024-08-15 22:30:31,872 6016	0.0024523825850337744
2024-08-15 22:30:49,538 6032	0.004717079922556877
2024-08-15 22:31:07,678 6048	0.009846940636634827
2024-08-15 22:31:24,834 6064	0.011091392487287521
2024-08-15 22:31:42,886 6080	0.005024123936891556
2024-08-15 22:32:01,107 6096	0.004304327070713043
2024-08-15 22:32:19,590 6112	0.00415639765560627
2024-08-15 22:32:37,812 6128	0.0071480837650597095
2024-08-15 22:32:55,492 6144	0.008281810209155083
2024-08-15 22:33:13,271 6160	0.0034822248853743076
2024-08-15 22:33:30,538 6176	0.005381559953093529
2024-08-15 22:33:48,767 6192	0.0046600825153291225
2024-08-15 22:34:06,396 6208	0.007383650168776512
2024-08-15 22:34:15,305 6216	0.0127403037622571
2024-08-15 22:34:15,306 End of Epoch 4
2024-08-15 22:34:15,306 Macro-Average Train loss over epoch:	0.007295179512816813
2024-08-15 22:41:42,144 Average Validation loss over epoch:	0.16009400941747956
2024-08-15 22:41:42,144 Best Validation Epoch:	4
2024-08-15 22:41:42,145 Best Validation Loss:	0.16009400941747956
2024-08-15 22:41:42,145 Patience Counter:	1
2024-08-15 22:41:42,145 Epoch 5:
2024-08-15 22:41:42,145 Learning Rate: 0.0009
2024-08-15 22:41:42,145 Patience Delta : -0.05
2024-08-15 22:41:42,145 Train Step	Batch Loss
2024-08-15 22:41:59,281 16	0.0038075989577919245
2024-08-15 22:42:16,720 32	0.008616738952696323
2024-08-15 22:42:34,415 48	0.002270149067044258
2024-08-15 22:42:51,884 64	0.007473421283066273
2024-08-15 22:43:09,267 80	0.0034740231931209564
2024-08-15 22:43:27,517 96	0.006416557356715202
2024-08-15 22:43:44,721 112	0.008017674088478088
2024-08-15 22:44:03,127 128	0.00618637353181839
2024-08-15 22:44:21,486 144	0.00553859630599618
2024-08-15 22:44:38,687 160	0.00606960617005825
2024-08-15 22:44:56,121 176	0.006627551279962063
2024-08-15 22:45:14,267 192	0.0021999944001436234
2024-08-15 22:45:33,493 208	0.0042417352087795734
2024-08-15 22:45:50,430 224	0.0020618538837879896
2024-08-15 22:46:09,385 240	0.0037457493599504232
2024-08-15 22:46:27,266 256	0.003879053983837366
2024-08-15 22:46:45,478 272	0.0032132898923009634
2024-08-15 22:47:03,151 288	0.0030088715720921755
2024-08-15 22:47:20,005 304	0.003958200570195913
2024-08-15 22:47:36,933 320	0.005503478460013866
2024-08-15 22:47:55,078 336	0.004854165017604828
2024-08-15 22:48:12,360 352	0.0048500653356313705
2024-08-15 22:48:30,838 368	0.0047006625682115555
2024-08-15 22:48:50,076 384	0.008875586092472076
2024-08-15 22:49:09,284 400	0.0057592615485191345
2024-08-15 22:49:27,708 416	0.003661004127934575
2024-08-15 22:49:46,293 432	0.003963785246014595
2024-08-15 22:50:04,224 448	0.005613565910607576
2024-08-15 22:50:21,111 464	0.0056436327286064625
2024-08-15 22:50:39,744 480	0.008046126924455166
2024-08-15 22:50:58,064 496	0.005941535346210003
2024-08-15 22:51:16,991 512	0.005016650538891554
2024-08-15 22:51:35,423 528	0.006460724864155054
2024-08-15 22:51:52,118 544	0.0019045263761654496
2024-08-15 22:52:10,768 560	0.005533600226044655
2024-08-15 22:52:28,840 576	0.0058169313706457615
2024-08-15 22:52:47,045 592	0.003104072529822588
2024-08-15 22:53:05,735 608	0.005051277112215757
2024-08-15 22:53:23,180 624	0.0042263213545084
2024-08-15 22:53:41,241 640	0.008148625493049622
2024-08-15 22:53:58,329 656	0.004641965497285128
2024-08-15 22:54:16,805 672	0.004087538458406925
2024-08-15 22:54:35,541 688	0.0026822462677955627
2024-08-15 22:54:53,127 704	0.007594145834445953
2024-08-15 22:55:09,164 720	0.001878869254142046
2024-08-15 22:55:27,158 736	0.005851819179952145
2024-08-15 22:55:44,156 752	0.005641053896397352
2024-08-15 22:56:02,389 768	0.0065116360783576965
2024-08-15 22:56:20,123 784	0.006359422579407692
2024-08-15 22:56:38,017 800	0.005177157931029797
2024-08-15 22:56:56,047 816	0.005496811121702194
2024-08-15 22:57:14,777 832	0.0086820088326931
2024-08-15 22:57:33,220 848	0.0041466811671853065
2024-08-15 22:57:50,956 864	0.003214615397155285
2024-08-15 22:58:09,476 880	0.003390368539839983
2024-08-15 22:58:28,361 896	0.0032269791699945927
2024-08-15 22:58:45,949 912	0.003614236367866397
2024-08-15 22:59:03,850 928	0.004901005420833826
2024-08-15 22:59:21,524 944	0.00506958644837141
2024-08-15 22:59:40,149 960	0.004191321786493063
2024-08-15 22:59:59,457 976	0.003890471998602152
2024-08-15 23:00:17,882 992	0.0035419645719230175
2024-08-15 23:00:35,037 1008	0.005300586111843586
2024-08-15 23:00:52,891 1024	0.005240475758910179
2024-08-15 23:01:11,437 1040	0.005417476408183575
2024-08-15 23:01:28,271 1056	0.00273664528504014
2024-08-15 23:01:47,215 1072	0.004342661239206791
2024-08-15 23:02:04,960 1088	0.004678127821534872
2024-08-15 23:02:23,743 1104	0.004524075426161289
2024-08-15 23:02:40,729 1120	0.007990119978785515
2024-08-15 23:02:58,946 1136	0.0036660018377006054
2024-08-15 23:03:16,159 1152	0.005393927916884422
2024-08-15 23:03:34,219 1168	0.005138849373906851
2024-08-15 23:03:51,711 1184	0.003081302857026458
2024-08-15 23:04:08,361 1200	0.0042250677943229675
2024-08-15 23:04:27,885 1216	0.00766660226508975
2024-08-15 23:04:46,240 1232	0.005829392001032829
2024-08-15 23:05:04,330 1248	0.007138269953429699
2024-08-15 23:05:22,718 1264	0.005413420964032412
2024-08-15 23:05:40,243 1280	0.004751347936689854
2024-08-15 23:05:58,349 1296	0.004480571486055851
2024-08-15 23:06:16,726 1312	0.003419894725084305
2024-08-15 23:06:34,504 1328	0.005480415653437376
2024-08-15 23:06:53,004 1344	0.0024537835270166397
2024-08-15 23:07:11,016 1360	0.009323020465672016
2024-08-15 23:07:29,290 1376	0.004760906100273132
2024-08-15 23:07:46,372 1392	0.005196103826165199
2024-08-15 23:08:04,519 1408	0.004324046894907951
2024-08-15 23:08:22,445 1424	0.0042891474440693855
2024-08-15 23:08:39,974 1440	0.007954085245728493
2024-08-15 23:08:57,913 1456	0.0034590670838952065
2024-08-15 23:09:16,203 1472	0.006751331966370344
2024-08-15 23:09:34,794 1488	0.005121809430420399
2024-08-15 23:09:52,908 1504	0.005265382118523121
2024-08-15 23:10:11,198 1520	0.003216697135940194
2024-08-15 23:10:28,157 1536	0.005658372305333614
2024-08-15 23:10:47,276 1552	0.006001431494951248
2024-08-15 23:11:05,296 1568	0.005701413843780756
2024-08-15 23:11:23,146 1584	0.002857049461454153
2024-08-15 23:11:41,595 1600	0.0032770605757832527
2024-08-15 23:12:00,576 1616	0.0031005411874502897
2024-08-15 23:12:19,247 1632	0.005869556218385696
2024-08-15 23:12:37,027 1648	0.003961623180657625
2024-08-15 23:12:54,589 1664	0.0029210494831204414
2024-08-15 23:13:12,519 1680	0.002205511787906289
2024-08-15 23:13:30,671 1696	0.003983769565820694
2024-08-15 23:13:48,667 1712	0.004791253246366978
2024-08-15 23:14:05,889 1728	0.004769021645188332
2024-08-15 23:14:24,313 1744	0.00686375517398119
2024-08-15 23:14:41,897 1760	0.007158579770475626
2024-08-15 23:14:59,880 1776	0.0048688966780900955
2024-08-15 23:15:19,326 1792	0.005500454921275377
2024-08-15 23:15:37,430 1808	0.002270015887916088
2024-08-15 23:15:55,842 1824	0.006125778891146183
2024-08-15 23:16:14,392 1840	0.0076193311251699924
2024-08-15 23:16:32,388 1856	0.0032749315723776817
2024-08-15 23:16:49,467 1872	0.006600933149456978
2024-08-15 23:17:06,861 1888	0.00886653084307909
2024-08-15 23:17:24,501 1904	0.004456543363630772
2024-08-15 23:17:42,901 1920	0.005157032981514931
2024-08-15 23:18:00,948 1936	0.006680057849735022
2024-08-15 23:18:18,777 1952	0.005410744808614254
2024-08-15 23:18:36,541 1968	0.005531973205506802
2024-08-15 23:18:55,374 1984	0.004428810440003872
2024-08-15 23:19:13,037 2000	0.004529125057160854
2024-08-15 23:19:31,780 2016	0.0050318483263254166
2024-08-15 23:19:49,478 2032	0.004573838785290718
2024-08-15 23:20:07,451 2048	0.0027955996338278055
2024-08-15 23:20:25,686 2064	0.003329805564135313
2024-08-15 23:20:42,326 2080	0.002748058643192053
2024-08-15 23:20:59,635 2096	0.004259016364812851
2024-08-15 23:21:17,261 2112	0.003968037664890289
2024-08-15 23:21:35,577 2128	0.004920409061014652
2024-08-15 23:21:54,107 2144	0.006096207536756992
2024-08-15 23:22:10,543 2160	0.0029432668816298246
2024-08-15 23:22:28,737 2176	0.005099974572658539
2024-08-15 23:22:47,016 2192	0.0036238720640540123
2024-08-15 23:23:05,722 2208	0.004288499243557453
2024-08-15 23:23:24,359 2224	0.006681266240775585
2024-08-15 23:23:42,383 2240	0.015392022207379341
2024-08-15 23:23:59,835 2256	0.0030140692833811045
2024-08-15 23:24:17,868 2272	0.004620794206857681
2024-08-15 23:24:34,560 2288	0.002257562940940261
2024-08-15 23:24:53,518 2304	0.002512597944587469
2024-08-15 23:25:12,376 2320	0.006638307590037584
2024-08-15 23:25:29,583 2336	0.0034413672983646393
2024-08-15 23:25:47,653 2352	0.005286103114485741
2024-08-15 23:26:05,078 2368	0.003997838124632835
2024-08-15 23:26:24,113 2384	0.008660323917865753
2024-08-15 23:26:41,030 2400	0.003589628031477332
2024-08-15 23:26:57,825 2416	0.006159274838864803
2024-08-15 23:27:15,727 2432	0.004943428561091423
2024-08-15 23:27:34,509 2448	0.010225985199213028
2024-08-15 23:27:51,627 2464	0.005015974398702383
2024-08-15 23:28:09,816 2480	0.00421498017385602
2024-08-15 23:28:28,561 2496	0.005007053725421429
2024-08-15 23:28:45,493 2512	0.004763824865221977
2024-08-15 23:29:03,040 2528	0.006104473024606705
2024-08-15 23:29:20,250 2544	0.004429366905242205
2024-08-15 23:29:37,482 2560	0.0035745317582041025
2024-08-15 23:29:54,318 2576	0.004443516489118338
2024-08-15 23:30:13,419 2592	0.005507717840373516
2024-08-15 23:30:31,012 2608	0.0035202084109187126
2024-08-15 23:30:49,456 2624	0.01036820188164711
2024-08-15 23:31:07,260 2640	0.009321372956037521
2024-08-15 23:31:25,279 2656	0.004061518236994743
2024-08-15 23:31:43,425 2672	0.003745288122445345
2024-08-15 23:32:01,123 2688	0.005262167192995548
2024-08-15 23:32:19,035 2704	0.003837738186120987
2024-08-15 23:32:36,873 2720	0.004788057878613472
2024-08-15 23:32:54,772 2736	0.004947849083691835
2024-08-15 23:33:12,436 2752	0.005479993298649788
2024-08-15 23:33:31,034 2768	0.005868526175618172
2024-08-15 23:33:48,105 2784	0.006310478784143925
2024-08-15 23:34:06,731 2800	0.005578936077654362
2024-08-15 23:34:24,121 2816	0.004351531621068716
2024-08-15 23:34:43,049 2832	0.004525291733443737
2024-08-15 23:35:00,325 2848	0.008740238845348358
2024-08-15 23:35:18,113 2864	0.00270438683219254
2024-08-15 23:35:35,850 2880	0.00564210582524538
2024-08-15 23:35:53,655 2896	0.0061377957463264465
2024-08-15 23:36:12,266 2912	0.007284973282366991
2024-08-15 23:36:29,249 2928	0.005008359905332327
2024-08-15 23:36:47,416 2944	0.005579039920121431
2024-08-15 23:37:05,673 2960	0.0050751157104969025
2024-08-15 23:37:22,858 2976	0.0035648378543555737
2024-08-15 23:37:39,835 2992	0.0036926972679793835
2024-08-15 23:37:58,237 3008	0.0052083078771829605
2024-08-15 23:38:16,960 3024	0.004238283261656761
2024-08-15 23:38:34,845 3040	0.007596910931169987
2024-08-15 23:38:52,800 3056	0.005167776253074408
2024-08-15 23:39:10,492 3072	0.0037394193932414055
2024-08-15 23:39:27,492 3088	0.0031888275407254696
2024-08-15 23:39:43,945 3104	0.006645277142524719
2024-08-15 23:40:02,017 3120	0.00521585438400507
2024-08-15 23:40:20,353 3136	0.003937113098800182
2024-08-15 23:40:38,554 3152	0.004988406784832478
2024-08-15 23:40:56,760 3168	0.0012111414689570665
2024-08-15 23:41:14,407 3184	0.0035646550823003054
2024-08-15 23:41:31,500 3200	0.005741109140217304
2024-08-15 23:41:49,183 3216	0.0019194786436855793
2024-08-15 23:42:07,148 3232	0.004766952246427536
2024-08-15 23:42:23,429 3248	0.0030079795978963375
2024-08-15 23:42:42,541 3264	0.0035638140980154276
2024-08-15 23:43:00,791 3280	0.005310774780809879
2024-08-15 23:43:19,000 3296	0.0060875313356518745
2024-08-15 23:43:36,878 3312	0.005479511804878712
2024-08-15 23:43:54,424 3328	0.004803561605513096
2024-08-15 23:44:12,741 3344	0.005660029128193855
2024-08-15 23:44:30,263 3360	0.004855139181017876
2024-08-15 23:44:47,533 3376	0.004628926515579224
2024-08-15 23:45:05,285 3392	0.004989351611584425
2024-08-15 23:45:22,716 3408	0.007349696941673756
2024-08-15 23:45:40,435 3424	0.004199729301035404
2024-08-15 23:45:58,619 3440	0.0063486527651548386
2024-08-15 23:46:16,414 3456	0.005198177415877581
2024-08-15 23:46:34,548 3472	0.004069263115525246
2024-08-15 23:46:52,903 3488	0.003166278824210167
2024-08-15 23:47:09,932 3504	0.0058105867356061935
2024-08-15 23:47:28,303 3520	0.007440243847668171
2024-08-15 23:47:45,491 3536	0.008178162388503551
2024-08-15 23:48:03,277 3552	0.005679489579051733
2024-08-15 23:48:21,200 3568	0.007409302052110434
2024-08-15 23:48:38,962 3584	0.0033588558435440063
2024-08-15 23:48:56,807 3600	0.0063663749024271965
2024-08-15 23:49:14,269 3616	0.004652857314795256
2024-08-15 23:49:32,735 3632	0.0025323317386209965
2024-08-15 23:49:50,085 3648	0.007310718297958374
2024-08-15 23:50:08,227 3664	0.006133108865469694
2024-08-15 23:50:27,272 3680	0.0036277181934565306
2024-08-15 23:50:44,825 3696	0.004001818597316742
2024-08-15 23:51:02,470 3712	0.003460040781646967
2024-08-15 23:51:20,846 3728	0.0018038220005109906
2024-08-15 23:51:39,363 3744	0.0042631602846086025
2024-08-15 23:51:57,702 3760	0.0038965598214417696
2024-08-15 23:52:16,745 3776	0.0030354373157024384
2024-08-15 23:52:35,026 3792	0.003821535035967827
2024-08-15 23:52:52,905 3808	0.0074880062602460384
2024-08-15 23:53:10,638 3824	0.002510522957891226
2024-08-15 23:53:29,168 3840	0.006353707518428564
2024-08-15 23:53:46,632 3856	0.0043843756429851055
2024-08-15 23:54:03,861 3872	0.007331639528274536
2024-08-15 23:54:22,914 3888	0.00430887658149004
2024-08-15 23:54:41,456 3904	0.005796545185148716
2024-08-15 23:54:59,331 3920	0.003294216236099601
2024-08-15 23:55:16,647 3936	0.004736441187560558
2024-08-15 23:55:34,446 3952	0.00354098342359066
2024-08-15 23:55:51,968 3968	0.008166922256350517
2024-08-15 23:56:09,704 3984	0.002599947154521942
2024-08-15 23:56:27,265 4000	0.008972416631877422
2024-08-15 23:56:44,888 4016	0.0031464346684515476
2024-08-15 23:57:03,235 4032	0.004336966201663017
2024-08-15 23:57:20,858 4048	0.012733513489365578
2024-08-15 23:57:39,227 4064	0.008375836536288261
2024-08-15 23:57:56,296 4080	0.0017857374623417854
2024-08-15 23:58:14,795 4096	0.00475227739661932
2024-08-15 23:58:32,170 4112	0.005840080790221691
2024-08-15 23:58:50,470 4128	0.00567068625241518
2024-08-15 23:59:08,591 4144	0.0038729310035705566
2024-08-15 23:59:26,797 4160	0.0020790928974747658
2024-08-15 23:59:44,252 4176	0.005538351833820343
2024-08-16 00:00:02,524 4192	0.00562090752646327
2024-08-16 00:00:21,206 4208	0.006685573607683182
2024-08-16 00:00:38,760 4224	0.005321144592016935
2024-08-16 00:00:56,524 4240	0.0042245956137776375
2024-08-16 00:01:14,353 4256	0.0029223551973700523
2024-08-16 00:01:33,143 4272	0.004382672719657421
2024-08-16 00:01:51,037 4288	0.0041137924417853355
2024-08-16 00:02:09,576 4304	0.005717657506465912
2024-08-16 00:02:27,333 4320	0.004328851122409105
2024-08-16 00:02:44,628 4336	0.00503268837928772
2024-08-16 00:03:02,156 4352	0.0043920776806771755
2024-08-16 00:03:19,203 4368	0.01129551324993372
2024-08-16 00:03:37,219 4384	0.003656307002529502
2024-08-16 00:03:55,201 4400	0.0050728460773825645
2024-08-16 00:04:12,931 4416	0.0027954443357884884
2024-08-16 00:04:30,276 4432	0.0023272375110536814
2024-08-16 00:04:47,042 4448	0.0072328788228333
2024-08-16 00:05:04,234 4464	0.009025806561112404
2024-08-16 00:05:21,496 4480	0.004240505397319794
2024-08-16 00:05:39,446 4496	0.0038035940378904343
2024-08-16 00:05:58,003 4512	0.002721211640164256
2024-08-16 00:06:15,991 4528	0.002424882259219885
2024-08-16 00:06:32,419 4544	0.0028567430563271046
2024-08-16 00:06:50,239 4560	0.005778181366622448
2024-08-16 00:07:08,363 4576	0.006046744529157877
2024-08-16 00:07:26,174 4592	0.006385760381817818
2024-08-16 00:07:43,745 4608	0.005205206573009491
2024-08-16 00:08:02,456 4624	0.00817830115556717
2024-08-16 00:08:20,790 4640	0.010535720735788345
2024-08-16 00:08:38,590 4656	0.0026910416781902313
2024-08-16 00:08:56,444 4672	0.005484876222908497
2024-08-16 00:09:14,437 4688	0.0050430335104465485
2024-08-16 00:09:32,802 4704	0.0064976876601576805
2024-08-16 00:09:50,213 4720	0.004354751203209162
2024-08-16 00:10:08,139 4736	0.0038643369916826487
2024-08-16 00:10:26,520 4752	0.00494891032576561
2024-08-16 00:10:43,552 4768	0.006463239900767803
2024-08-16 00:11:01,563 4784	0.004188733175396919
2024-08-16 00:11:19,390 4800	0.004029102623462677
2024-08-16 00:11:37,756 4816	0.006797522306442261
2024-08-16 00:11:56,236 4832	0.006713729351758957
2024-08-16 00:12:13,827 4848	0.003974347375333309
2024-08-16 00:12:31,768 4864	0.0032732284162193537
2024-08-16 00:12:48,839 4880	0.006058783736079931
2024-08-16 00:13:06,572 4896	0.005935083609074354
2024-08-16 00:13:24,261 4912	0.00428069569170475
2024-08-16 00:13:41,995 4928	0.005990751087665558
2024-08-16 00:13:59,386 4944	0.005993010476231575
2024-08-16 00:14:16,329 4960	0.005613775458186865
2024-08-16 00:14:34,942 4976	0.0037301736883819103
2024-08-16 00:14:53,408 4992	0.00372697738930583
2024-08-16 00:15:11,958 5008	0.0047270129434764385
2024-08-16 00:15:29,306 5024	0.004566616378724575
2024-08-16 00:15:47,815 5040	0.005302314646542072
2024-08-16 00:16:06,033 5056	0.005900857970118523
2024-08-16 00:16:24,938 5072	0.004407912492752075
2024-08-16 00:16:42,493 5088	0.0072062453255057335
2024-08-16 00:17:00,322 5104	0.004115212243050337
2024-08-16 00:17:17,472 5120	0.006371433846652508
2024-08-16 00:17:35,225 5136	0.005714711267501116
2024-08-16 00:17:52,826 5152	0.0035737124271690845
2024-08-16 00:18:10,059 5168	0.00644476106390357
2024-08-16 00:18:28,023 5184	0.005385098047554493
2024-08-16 00:18:45,572 5200	0.0045904796570539474
2024-08-16 00:19:03,164 5216	0.0082507049664855
2024-08-16 00:19:21,334 5232	0.0024867188185453415
2024-08-16 00:19:38,734 5248	0.0019416860304772854
2024-08-16 00:19:57,110 5264	0.004650362767279148
2024-08-16 00:20:15,338 5280	0.0049802390858531
2024-08-16 00:20:33,415 5296	0.00457337312400341
2024-08-16 00:20:51,445 5312	0.004854789935052395
2024-08-16 00:21:09,795 5328	0.004114064853638411
2024-08-16 00:21:27,157 5344	0.005447532050311565
2024-08-16 00:21:45,730 5360	0.005877279210835695
2024-08-16 00:22:03,317 5376	0.005892465822398663
2024-08-16 00:22:21,504 5392	0.005966729484498501
2024-08-16 00:22:38,189 5408	0.0038855955936014652
2024-08-16 00:22:56,550 5424	0.00600019097328186
2024-08-16 00:23:15,035 5440	0.005940413102507591
2024-08-16 00:23:33,400 5456	0.0036501206923276186
2024-08-16 00:23:50,930 5472	0.004938491620123386
2024-08-16 00:24:08,403 5488	0.004720393568277359
2024-08-16 00:24:26,447 5504	0.0031977142207324505
2024-08-16 00:24:44,069 5520	0.005119494628161192
2024-08-16 00:25:03,050 5536	0.00563066266477108
2024-08-16 00:25:20,407 5552	0.0064186155796051025
2024-08-16 00:25:38,692 5568	0.006032467819750309
2024-08-16 00:25:56,326 5584	0.005331194493919611
2024-08-16 00:26:13,666 5600	0.002701702993363142
2024-08-16 00:26:31,125 5616	0.005463494453579187
2024-08-16 00:26:49,877 5632	0.005953617859631777
2024-08-16 00:27:07,564 5648	0.003945191856473684
2024-08-16 00:27:25,459 5664	0.004530020523816347
2024-08-16 00:27:43,943 5680	0.008060375228524208
2024-08-16 00:28:02,011 5696	0.013885349035263062
2024-08-16 00:28:20,797 5712	0.00504201790317893
2024-08-16 00:28:39,231 5728	0.0060399421490728855
2024-08-16 00:28:56,439 5744	0.0023468672297894955
2024-08-16 00:29:13,745 5760	0.00356360268779099
2024-08-16 00:29:31,615 5776	0.007810477167367935
2024-08-16 00:29:48,373 5792	0.003243287093937397
2024-08-16 00:30:06,712 5808	0.006108849309384823
2024-08-16 00:30:24,799 5824	0.005941472016274929
2024-08-16 00:30:42,959 5840	0.0062025003135204315
2024-08-16 00:31:01,106 5856	0.006013972219079733
2024-08-16 00:31:19,235 5872	0.002788624493405223
2024-08-16 00:31:37,511 5888	0.0038660813588649035
2024-08-16 00:31:53,883 5904	0.009015250019729137
2024-08-16 00:32:12,258 5920	0.0032693042885512114
2024-08-16 00:32:31,291 5936	0.004910092335194349
2024-08-16 00:32:49,458 5952	0.006273833103477955
2024-08-16 00:33:08,021 5968	0.00655088946223259
2024-08-16 00:33:25,088 5984	0.006973308511078358
2024-08-16 00:33:41,971 6000	0.007383557036519051
2024-08-16 00:34:00,191 6016	0.0025616849306970835
2024-08-16 00:34:17,581 6032	0.005252044182270765
2024-08-16 00:34:35,771 6048	0.0075262668542563915
2024-08-16 00:34:52,494 6064	0.0031356620602309704
2024-08-16 00:35:11,443 6080	0.004501832649111748
2024-08-16 00:35:28,788 6096	0.002423639642074704
2024-08-16 00:35:47,604 6112	0.007629776373505592
2024-08-16 00:36:05,649 6128	0.0031423394102603197
2024-08-16 00:36:24,737 6144	0.003996572457253933
2024-08-16 00:36:42,884 6160	0.007974931970238686
2024-08-16 00:37:01,306 6176	0.0057029761373996735
2024-08-16 00:37:18,431 6192	0.004136995412409306
2024-08-16 00:37:36,858 6208	0.004914255812764168
2024-08-16 00:37:46,231 6216	0.006173646543174982
2024-08-16 00:37:46,231 End of Epoch 5
2024-08-16 00:37:46,231 Macro-Average Train loss over epoch:	0.005093160857287076
2024-08-16 00:45:10,007 Average Validation loss over epoch:	0.1541001554602515
2024-08-16 00:45:10,007 Best Validation Epoch:	5
2024-08-16 00:45:10,007 Best Validation Loss:	0.1541001554602515
2024-08-16 00:45:10,007 Patience Counter:	2
2024-08-16 00:45:10,007 Epoch 6:
2024-08-16 00:45:10,008 Learning Rate: 0.0009
2024-08-16 00:45:10,008 Patience Delta : -0.05
2024-08-16 00:45:10,008 Train Step	Batch Loss
2024-08-16 00:45:26,351 16	0.0028576385229825974
2024-08-16 00:45:43,401 32	0.0028922322671860456
2024-08-16 00:46:01,240 48	0.004323153290897608
2024-08-16 00:46:18,538 64	0.004716162569820881
2024-08-16 00:46:35,820 80	0.0040088072419166565
2024-08-16 00:46:53,886 96	0.003123421221971512
2024-08-16 00:47:10,588 112	0.0018100625602528453
2024-08-16 00:47:27,380 128	0.006538290064781904
2024-08-16 00:47:45,195 144	0.004778232891112566
2024-08-16 00:48:02,191 160	0.0037551503628492355
2024-08-16 00:48:18,862 176	0.0062060002237558365
2024-08-16 00:48:36,414 192	0.0027024794835597277
2024-08-16 00:48:53,766 208	0.0038662573788315058
2024-08-16 00:49:11,649 224	0.00183894915971905
2024-08-16 00:49:29,873 240	0.0029939860105514526
2024-08-16 00:49:48,661 256	0.006272205151617527
2024-08-16 00:50:06,373 272	0.0030199033208191395
2024-08-16 00:50:23,453 288	0.0035416963510215282
2024-08-16 00:50:41,203 304	0.0032095375936478376
2024-08-16 00:50:59,183 320	0.0021549854427576065
2024-08-16 00:51:16,791 336	0.003957705106586218
2024-08-16 00:51:34,199 352	0.008226833306252956
2024-08-16 00:51:51,490 368	0.001813730108551681
2024-08-16 00:52:09,272 384	0.001972314901649952
2024-08-16 00:52:27,411 400	0.0013259348925203085
2024-08-16 00:52:44,995 416	0.002592393895611167
2024-08-16 00:53:03,412 432	0.004371112212538719
2024-08-16 00:53:22,783 448	0.0037008419167250395
2024-08-16 00:53:41,080 464	0.0026171361096203327
2024-08-16 00:53:58,853 480	0.002327233087271452
2024-08-16 00:54:16,633 496	0.005586692597717047
2024-08-16 00:54:34,523 512	0.0028235618956387043
2024-08-16 00:54:53,244 528	0.002427627332508564
2024-08-16 00:55:11,551 544	0.007261081598699093
2024-08-16 00:55:29,553 560	0.00196421449072659
2024-08-16 00:55:47,551 576	0.004502506460994482
2024-08-16 00:56:04,937 592	0.0011147334007546306
2024-08-16 00:56:23,003 608	0.003442550078034401
2024-08-16 00:56:40,046 624	0.0025931005366146564
2024-08-16 00:56:57,559 640	0.004540665075182915
2024-08-16 00:57:15,489 656	0.002724340884014964
2024-08-16 00:57:34,173 672	0.003557464573532343
2024-08-16 00:57:51,836 688	0.01483119186013937
2024-08-16 00:58:10,474 704	0.002198729896917939
2024-08-16 00:58:29,633 720	0.004398938734084368
2024-08-16 00:58:46,493 736	0.0036043026484549046
2024-08-16 00:59:05,054 752	0.003510425565764308
2024-08-16 00:59:22,383 768	0.003127876901999116
2024-08-16 00:59:40,811 784	0.004814932122826576
2024-08-16 00:59:58,797 800	0.004746635444462299
2024-08-16 01:00:16,165 816	0.004629645496606827
2024-08-16 01:00:33,553 832	0.0028314501978456974
2024-08-16 01:00:50,695 848	0.004902976565063
2024-08-16 01:01:07,842 864	0.0023942627012729645
2024-08-16 01:01:25,922 880	0.006019338965415955
2024-08-16 01:01:44,253 896	0.002259446308016777
2024-08-16 01:02:02,384 912	0.0033135153353214264
2024-08-16 01:02:19,706 928	0.0031900296453386545
