2024-08-16 14:35:37,086 ASR training:
2024-08-16 14:35:37,527 Epoch 1:
2024-08-16 14:35:37,527 Learning Rate: 0.0009
2024-08-16 14:35:37,527 Patience Delta : -0.05
2024-08-16 14:35:37,527 Train Step	Batch Loss
2024-08-16 22:39:33,343 5536	0.008215149864554405
2024-08-16 22:39:51,174 5552	0.008713528513908386
2024-08-16 22:40:09,265 5568	0.008110567927360535
2024-08-16 22:40:28,013 5584	0.006596140563488007
2024-08-16 22:40:46,409 5600	0.009751321747899055
2024-08-16 22:41:04,618 5616	0.011116386391222477
2024-08-16 22:41:23,265 5632	0.013105404563248158
2024-08-16 22:41:41,389 5648	0.009029749780893326
2024-08-16 22:41:59,975 5664	0.008524100296199322
2024-08-16 22:42:17,216 5680	0.009812385775148869
2024-08-16 22:42:35,850 5696	0.006176404654979706
2024-08-16 22:42:54,089 5712	0.0087749557569623
2024-08-16 22:43:12,231 5728	0.009520462714135647
2024-08-16 22:43:31,504 5744	0.006679414305835962
2024-08-16 22:43:48,746 5760	0.010351181961596012
2024-08-16 22:44:07,749 5776	0.009588968008756638
2024-08-16 22:44:25,334 5792	0.011505724862217903
2024-08-16 22:44:43,613 5808	0.009123916737735271
2024-08-16 22:45:01,449 5824	0.00867370329797268
2024-08-16 22:45:19,345 5840	0.010112062096595764
2024-08-16 22:45:37,681 5856	0.006328493822365999
2024-08-16 22:45:55,914 5872	0.009682254865765572
2024-08-16 22:46:14,112 5888	0.012740891426801682
2024-08-16 22:46:32,227 5904	0.013582051731646061
2024-08-16 22:46:49,940 5920	0.006812723819166422
2024-08-16 22:47:09,416 5936	0.014924214221537113
2024-08-16 22:47:27,638 5952	0.008929409086704254
2024-08-16 22:47:45,892 5968	0.011707370169460773
2024-08-16 22:48:04,121 5984	0.014290456660091877
2024-08-16 22:48:23,284 6000	0.009921660646796227
2024-08-16 22:48:40,719 6016	0.013062510639429092
2024-08-16 22:48:59,474 6032	0.006224382668733597
2024-08-16 22:49:17,702 6048	0.010858673602342606
2024-08-16 22:49:35,687 6064	0.009438663721084595
2024-08-16 22:49:53,896 6080	0.010357008315622807
2024-08-16 22:50:12,471 6096	0.014637422747910023
2024-08-16 22:50:32,001 6112	0.006593290250748396
2024-08-16 22:50:49,492 6128	0.009234449826180935
2024-08-16 22:51:07,943 6144	0.006361532025039196
2024-08-16 22:51:25,613 6160	0.014642412774264812
2024-08-16 22:51:42,797 6176	0.012001048773527145
2024-08-16 22:52:00,530 6192	0.010371669195592403
2024-08-16 22:52:18,595 6208	0.009227576665580273
2024-08-16 22:52:26,911 6216	0.01597893238067627
2024-08-16 22:52:27,088 End of Epoch 4
2024-08-16 22:52:27,088 Macro-Average Train loss over epoch:	0.009370708965757524
2024-08-16 22:59:57,783 Average Validation loss over epoch:	0.20137966131765103
2024-08-16 22:59:57,784 Best Validation Epoch:	4
2024-08-16 22:59:57,784 Best Validation Loss:	0.20137966131765103
2024-08-16 22:59:57,784 Patience Counter:	1
2024-08-16 22:59:57,784 Epoch 5:
2024-08-16 22:59:57,784 Learning Rate: 0.0009
2024-08-16 22:59:57,784 Patience Delta : -0.05
2024-08-16 22:59:57,784 Train Step	Batch Loss
2024-08-16 23:00:14,249 16	0.007000341080129147
2024-08-16 23:00:31,789 32	0.01875915192067623
2024-08-16 23:00:49,021 48	0.008061784319579601
2024-08-16 23:01:07,137 64	0.008210651576519012
2024-08-16 23:01:26,702 80	0.008160623721778393
2024-08-16 23:01:45,531 96	0.007714740000665188
2024-08-16 23:02:04,141 112	0.007191748358309269
2024-08-16 23:02:22,725 128	0.005983619950711727
2024-08-16 23:02:40,884 144	0.011966535821557045
2024-08-16 23:02:58,825 160	0.0028413417749106884
2024-08-16 23:03:17,291 176	0.004089215770363808
2024-08-16 23:03:36,262 192	0.004349088296294212
2024-08-16 23:03:54,088 208	0.0050765834748744965
2024-08-16 23:04:12,722 224	0.00556357204914093
2024-08-16 23:04:30,561 240	0.005195891484618187
2024-08-16 23:04:49,272 256	0.00920877791941166
2024-08-16 23:05:07,032 272	0.004929042886942625
2024-08-16 23:05:25,211 288	0.007522257044911385
2024-08-16 23:05:42,597 304	0.0067016733810305595
2024-08-16 23:06:00,912 320	0.005076779052615166
2024-08-16 23:06:18,481 336	0.010157085955142975
2024-08-16 23:06:36,461 352	0.00425544660538435
2024-08-16 23:06:54,113 368	0.007610231637954712
2024-08-16 23:07:12,567 384	0.005518072284758091
2024-08-16 23:07:29,162 400	0.004984907805919647
2024-08-16 23:07:46,473 416	0.005228382535278797
2024-08-16 23:08:04,651 432	0.005312620662152767
2024-08-16 23:08:24,208 448	0.009705359116196632
2024-08-16 23:08:42,583 464	0.0049547902308404446
2024-08-16 23:09:00,889 480	0.0031439918093383312
2024-08-16 23:09:19,827 496	0.003610730404034257
2024-08-16 23:09:38,635 512	0.005461032502353191
2024-08-16 23:09:56,552 528	0.0058403098955750465
2024-08-16 23:10:15,295 544	0.006192752160131931
2024-08-16 23:10:32,867 560	0.0040416899137198925
2024-08-16 23:10:51,630 576	0.0052269017323851585
2024-08-16 23:11:09,679 592	0.00859504658728838
2024-08-16 23:11:27,625 608	0.004191890824586153
2024-08-16 23:11:44,410 624	0.005215206183493137
2024-08-16 23:12:02,710 640	0.007699970155954361
2024-08-16 23:12:20,613 656	0.006051916163414717
2024-08-16 23:12:38,535 672	0.009589886292815208
2024-08-16 23:12:56,843 688	0.006202271208167076
2024-08-16 23:13:14,615 704	0.008166102692484856
2024-08-16 23:13:32,040 720	0.006597356870770454
2024-08-16 23:13:50,058 736	0.004955152980983257
2024-08-16 23:14:07,949 752	0.004276738502085209
2024-08-16 23:14:26,969 768	0.006688529625535011
2024-08-16 23:14:45,609 784	0.008537521585822105
2024-08-16 23:15:03,119 800	0.007311743684113026
2024-08-16 23:15:21,654 816	0.008716211654245853
2024-08-16 23:15:39,029 832	0.007691075559705496
2024-08-16 23:15:57,157 848	0.0049210647121071815
2024-08-16 23:16:14,514 864	0.008988738991320133
2024-08-16 23:16:33,527 880	0.008738243952393532
2024-08-16 23:16:51,017 896	0.0028386253397911787
2024-08-16 23:17:09,131 912	0.0032769739627838135
2024-08-16 23:17:27,202 928	0.0033216550946235657
2024-08-16 23:17:45,021 944	0.007218513172119856
2024-08-16 23:18:02,545 960	0.006501968018710613
2024-08-16 23:18:20,923 976	0.007685715798288584
2024-08-16 23:18:39,676 992	0.00266303145326674
2024-08-16 23:18:58,119 1008	0.007389160804450512
2024-08-16 23:19:16,473 1024	0.01015804335474968
2024-08-16 23:19:34,179 1040	0.00944356620311737
2024-08-16 23:19:51,909 1056	0.005153669975697994
2024-08-16 23:20:09,236 1072	0.006175159476697445
2024-08-16 23:20:27,843 1088	0.0066582076251506805
2024-08-16 23:20:45,328 1104	0.00519239716231823
2024-08-16 23:21:03,512 1120	0.008307105861604214
2024-08-16 23:21:21,768 1136	0.00791869219392538
2024-08-16 23:21:39,700 1152	0.004209455568343401
2024-08-16 23:21:58,703 1168	0.00545925460755825
2024-08-16 23:22:16,914 1184	0.006370237097144127
2024-08-16 23:22:35,863 1200	0.004985364153981209
2024-08-16 23:22:53,372 1216	0.0036058565601706505
2024-08-16 23:23:12,710 1232	0.007018046919256449
2024-08-16 23:23:30,163 1248	0.010390370152890682
2024-08-16 23:23:48,648 1264	0.004818509332835674
2024-08-16 23:24:07,593 1280	0.005376915447413921
2024-08-16 23:24:26,095 1296	0.005532399285584688
2024-08-16 23:24:43,569 1312	0.003918232396245003
2024-08-16 23:25:00,897 1328	0.0049340492114424706
2024-08-16 23:25:18,544 1344	0.0038502514362335205
2024-08-16 23:25:36,590 1360	0.00486749317497015
2024-08-16 23:25:55,995 1376	0.004015322774648666
2024-08-16 23:26:14,088 1392	0.00872483104467392
2024-08-16 23:26:31,811 1408	0.007695683743804693
2024-08-16 23:26:50,558 1424	0.004111109301447868
2024-08-16 23:27:08,756 1440	0.004118179902434349
2024-08-16 23:27:27,290 1456	0.006588693708181381
2024-08-16 23:27:45,666 1472	0.008472646586596966
2024-08-16 23:28:03,872 1488	0.007060342002660036
2024-08-16 23:28:20,886 1504	0.01108530443161726
2024-08-16 23:28:39,462 1520	0.007763180416077375
2024-08-16 23:28:57,042 1536	0.007328570820391178
2024-08-16 23:29:16,090 1552	0.008392039686441422
2024-08-16 23:29:33,844 1568	0.005576561205089092
2024-08-16 23:29:51,722 1584	0.008642112836241722
2024-08-16 23:30:10,338 1600	0.005104759708046913
2024-08-16 23:30:29,278 1616	0.007275937590748072
2024-08-16 23:30:47,619 1632	0.0033355536870658398
2024-08-16 23:31:06,003 1648	0.006433654576539993
2024-08-16 23:31:23,993 1664	0.00674287648871541
2024-08-16 23:31:41,612 1680	0.004578102380037308
2024-08-16 23:31:58,861 1696	0.0035200673155486584
2024-08-16 23:32:17,457 1712	0.00979950837790966
2024-08-16 23:32:35,477 1728	0.005927629303187132
2024-08-16 23:32:53,131 1744	0.0082023274153471
2024-08-16 23:33:11,097 1760	0.006629948504269123
2024-08-16 23:33:29,827 1776	0.007249310612678528
2024-08-16 23:33:48,631 1792	0.006617581471800804
2024-08-16 23:34:07,240 1808	0.004303158726543188
2024-08-16 23:34:26,128 1824	0.015588410198688507
2024-08-16 23:34:44,620 1840	0.006154998205602169
2024-08-16 23:35:02,700 1856	0.005312826484441757
2024-08-16 23:35:21,133 1872	0.005217737518250942
2024-08-16 23:35:39,920 1888	0.00844217836856842
2024-08-16 23:35:58,575 1904	0.011545033194124699
2024-08-16 23:36:16,678 1920	0.005902724340558052
2024-08-16 23:36:34,190 1936	0.00688865315169096
2024-08-16 23:36:52,303 1952	0.007959077134728432
2024-08-16 23:37:10,511 1968	0.007119403686374426
2024-08-16 23:37:28,847 1984	0.004710398148745298
2024-08-16 23:37:46,513 2000	0.006088163238018751
2024-08-16 23:38:04,624 2016	0.004521498456597328
2024-08-16 23:38:23,079 2032	0.010168119333684444
2024-08-16 23:38:41,587 2048	0.007162328809499741
2024-08-16 23:38:59,052 2064	0.0040335888043046
2024-08-16 23:39:18,095 2080	0.005466263275593519
2024-08-16 23:39:36,625 2096	0.007247000001370907
2024-08-16 23:39:56,147 2112	0.0045339008793234825
2024-08-16 23:40:13,542 2128	0.011484753340482712
2024-08-16 23:40:32,258 2144	0.01034207921475172
2024-08-16 23:40:51,085 2160	0.007480352185666561
2024-08-16 23:41:08,867 2176	0.006342823151499033
2024-08-16 23:41:26,389 2192	0.0058868019841611385
2024-08-16 23:41:43,881 2208	0.005095354747027159
2024-08-16 23:42:02,604 2224	0.003969680517911911
2024-08-16 23:42:19,876 2240	0.008097941987216473
2024-08-16 23:42:37,147 2256	0.007000879384577274
2024-08-16 23:42:55,312 2272	0.005449092946946621
2024-08-16 23:43:13,689 2288	0.006800338625907898
2024-08-16 23:43:32,372 2304	0.002652354072779417
2024-08-16 23:43:49,892 2320	0.00801723264157772
2024-08-16 23:44:08,243 2336	0.004165910184383392
2024-08-16 23:44:26,124 2352	0.006157470867037773
2024-08-16 23:44:43,450 2368	0.004070751368999481
2024-08-16 23:45:00,664 2384	0.007535021752119064
2024-08-16 23:45:18,646 2400	0.004141377750784159
2024-08-16 23:45:37,038 2416	0.00839693658053875
2024-08-16 23:45:55,274 2432	0.0041681453585624695
2024-08-16 23:46:13,250 2448	0.008320823311805725
2024-08-16 23:46:31,597 2464	0.006482425611466169
2024-08-16 23:46:49,637 2480	0.0036716796457767487
2024-08-16 23:47:08,451 2496	0.006398853845894337
2024-08-16 23:47:28,128 2512	0.005623579490929842
2024-08-16 23:47:46,533 2528	0.00529665220528841
2024-08-16 23:48:05,451 2544	0.00588966254144907
2024-08-16 23:48:23,370 2560	0.007450073957443237
2024-08-16 23:48:42,099 2576	0.0027154849376529455
2024-08-16 23:49:00,017 2592	0.004408372566103935
2024-08-16 23:49:17,658 2608	0.00624969694763422
2024-08-16 23:49:35,283 2624	0.0041954428888857365
2024-08-16 23:49:54,475 2640	0.006529269274324179
2024-08-16 23:50:13,262 2656	0.008300907909870148
2024-08-16 23:50:30,799 2672	0.008925088681280613
2024-08-16 23:50:49,237 2688	0.005375885404646397
2024-08-16 23:51:07,240 2704	0.005957348737865686
2024-08-16 23:51:26,134 2720	0.004927432630211115
2024-08-16 23:51:45,461 2736	0.003310213331133127
2024-08-16 23:52:04,051 2752	0.004207489546388388
2024-08-16 23:52:22,513 2768	0.007241710089147091
2024-08-16 23:52:41,363 2784	0.003611443331465125
2024-08-16 23:52:59,434 2800	0.0062922826036810875
2024-08-16 23:53:16,719 2816	0.004016479477286339
2024-08-16 23:53:34,810 2832	0.009684227406978607
2024-08-16 23:53:52,396 2848	0.0037607415579259396
2024-08-16 23:54:10,586 2864	0.008964164182543755
2024-08-16 23:54:29,947 2880	0.010498232208192348
2024-08-16 23:54:50,019 2896	0.006401406601071358
2024-08-16 23:55:08,179 2912	0.004081298131495714
2024-08-16 23:55:26,653 2928	0.004884690046310425
2024-08-16 23:55:44,201 2944	0.0039482759311795235
2024-08-16 23:56:02,724 2960	0.005485907196998596
2024-08-16 23:56:21,621 2976	0.005019697360694408
2024-08-16 23:56:39,445 2992	0.008048102259635925
2024-08-16 23:56:57,187 3008	0.007389398291707039
2024-08-16 23:57:15,619 3024	0.00699201924726367
2024-08-16 23:57:34,202 3040	0.004061497747898102
2024-08-16 23:57:52,508 3056	0.006471766158938408
2024-08-16 23:58:10,450 3072	0.009874621406197548
2024-08-16 23:58:28,322 3088	0.007894659414887428
2024-08-16 23:58:46,417 3104	0.007823496125638485
2024-08-16 23:59:03,618 3120	0.003932731691747904
2024-08-16 23:59:22,486 3136	0.00259916833601892
2024-08-16 23:59:40,253 3152	0.0053934575989842415
2024-08-16 23:59:58,575 3168	0.006460658274590969
2024-08-17 00:00:16,466 3184	0.004922999069094658
2024-08-17 00:00:33,990 3200	0.0062819127924740314
2024-08-17 00:00:53,111 3216	0.004226871766149998
2024-08-17 00:01:11,076 3232	0.009652942419052124
2024-08-17 00:01:28,563 3248	0.008592633530497551
2024-08-17 00:01:48,068 3264	0.005106894299387932
2024-08-17 00:02:07,069 3280	0.009390352293848991
2024-08-17 00:02:24,820 3296	0.004057819489389658
2024-08-17 00:02:42,228 3312	0.00690667238086462
2024-08-17 00:02:59,820 3328	0.004076146520674229
2024-08-17 00:03:18,850 3344	0.0067433202639222145
2024-08-17 00:03:36,690 3360	0.006671973504126072
2024-08-17 00:03:54,495 3376	0.0038299483712762594
2024-08-17 00:04:13,340 3392	0.00811414048075676
2024-08-17 00:04:32,449 3408	0.004839714616537094
2024-08-17 00:04:51,432 3424	0.010166827589273453
2024-08-17 00:05:09,157 3440	0.005110412836074829
2024-08-17 00:05:28,219 3456	0.0038067218847572803
2024-08-17 00:05:46,591 3472	0.0071086580865085125
2024-08-17 00:06:04,118 3488	0.0058388723991811275
2024-08-17 00:06:22,200 3504	0.006306067109107971
2024-08-17 00:06:40,299 3520	0.004339674487709999
2024-08-17 00:06:58,405 3536	0.0061976127326488495
2024-08-17 00:07:16,519 3552	0.005162875168025494
2024-08-17 00:07:35,040 3568	0.008229238912463188
2024-08-17 00:07:53,290 3584	0.005876387003809214
2024-08-17 00:08:10,699 3600	0.006535338703542948
2024-08-17 00:08:28,432 3616	0.010802356526255608
2024-08-17 00:08:46,856 3632	0.0059459274634718895
2024-08-17 00:09:05,555 3648	0.014308178797364235
2024-08-17 00:09:23,285 3664	0.007450267672538757
2024-08-17 00:09:41,709 3680	0.00924044568091631
2024-08-17 00:10:00,910 3696	0.0034909124951809645
2024-08-17 00:10:19,968 3712	0.005959560628980398
2024-08-17 00:10:38,507 3728	0.00813288800418377
2024-08-17 00:10:55,914 3744	0.005313188768923283
2024-08-17 00:11:13,262 3760	0.008618554100394249
2024-08-17 00:11:31,338 3776	0.007864953018724918
2024-08-17 00:11:49,405 3792	0.007046890445053577
2024-08-17 00:12:07,215 3808	0.007334472145885229
2024-08-17 00:12:25,543 3824	0.008306142874062061
2024-08-17 00:12:43,575 3840	0.009021280333399773
2024-08-17 00:13:01,711 3856	0.011603213846683502
2024-08-17 00:13:20,276 3872	0.00428431760519743
2024-08-17 00:13:38,416 3888	0.006248763762414455
2024-08-17 00:13:55,943 3904	0.00464925542473793
2024-08-17 00:14:13,764 3920	0.005539183504879475
2024-08-17 00:14:32,142 3936	0.003982033114880323
2024-08-17 00:14:50,764 3952	0.008263673633337021
2024-08-17 00:15:09,135 3968	0.0059778932482004166
2024-08-17 00:15:28,461 3984	0.005511056631803513
2024-08-17 00:15:47,405 4000	0.00415784353390336
2024-08-17 00:16:05,237 4016	0.007607825566083193
2024-08-17 00:16:22,792 4032	0.010297202505171299
2024-08-17 00:16:40,271 4048	0.011466605588793755
2024-08-17 00:16:58,676 4064	0.008078301325440407
2024-08-17 00:17:16,361 4080	0.005174783989787102
2024-08-17 00:17:35,535 4096	0.007774970028549433
2024-08-17 00:17:53,505 4112	0.004155516624450684
2024-08-17 00:18:12,437 4128	0.004376095719635487
2024-08-17 00:18:29,141 4144	0.002226343611255288
2024-08-17 00:18:46,929 4160	0.005643258802592754
2024-08-17 00:19:05,114 4176	0.005178287625312805
2024-08-17 00:19:25,072 4192	0.004236765205860138
2024-08-17 00:19:42,829 4208	0.003089186269789934
2024-08-17 00:20:01,337 4224	0.005029516294598579
2024-08-17 00:20:19,957 4240	0.0035114423371851444
2024-08-17 00:20:37,874 4256	0.0037613478489220142
2024-08-17 00:20:54,758 4272	0.006073370110243559
2024-08-17 00:21:13,374 4288	0.009643052704632282
2024-08-17 00:21:31,232 4304	0.004183663520962
2024-08-17 00:21:48,873 4320	0.007362117059528828
2024-08-17 00:22:07,335 4336	0.007086852099746466
2024-08-17 00:22:24,728 4352	0.004447951912879944
2024-08-17 00:22:43,797 4368	0.004743536934256554
2024-08-17 00:23:01,338 4384	0.002355713862925768
2024-08-17 00:23:19,508 4400	0.004780547693371773
2024-08-17 00:23:36,679 4416	0.008453592658042908
2024-08-17 00:23:55,627 4432	0.00576007878407836
2024-08-17 00:24:13,399 4448	0.005731021985411644
2024-08-17 00:24:31,547 4464	0.005370408296585083
2024-08-17 00:24:49,606 4480	0.010211937129497528
2024-08-17 00:25:07,243 4496	0.002312248572707176
2024-08-17 00:25:25,131 4512	0.004777517635375261
2024-08-17 00:25:43,121 4528	0.00828168261796236
2024-08-17 00:26:01,308 4544	0.007862846367061138
2024-08-17 00:26:19,254 4560	0.005918440409004688
2024-08-17 00:26:37,486 4576	0.006751935463398695
2024-08-17 00:26:54,968 4592	0.0039816927164793015
2024-08-17 00:27:13,405 4608	0.005777228623628616
2024-08-17 00:27:32,485 4624	0.004403615836054087
2024-08-17 00:27:50,613 4640	0.004758118651807308
2024-08-17 00:28:08,945 4656	0.004393676295876503
2024-08-17 00:28:27,289 4672	0.0038629602640867233
2024-08-17 00:28:45,985 4688	0.003419064451009035
2024-08-17 00:29:04,308 4704	0.0034855057019740343
2024-08-17 00:29:21,223 4720	0.004562905989587307
2024-08-17 00:29:39,154 4736	0.004523271229118109
2024-08-17 00:29:57,160 4752	0.005890300963073969
2024-08-17 00:30:15,737 4768	0.007209844887256622
2024-08-17 00:30:33,732 4784	0.005823378451168537
2024-08-17 00:30:51,270 4800	0.0069720386527478695
2024-08-17 00:31:09,628 4816	0.010446326807141304
2024-08-17 00:31:28,657 4832	0.0030460222624242306
2024-08-17 00:31:46,254 4848	0.009062796831130981
2024-08-17 00:32:04,295 4864	0.005698074586689472
2024-08-17 00:32:21,934 4880	0.0067620049230754375
2024-08-17 00:32:38,832 4896	0.004610489588230848
2024-08-17 00:32:57,388 4912	0.006014812737703323
2024-08-17 00:33:16,051 4928	0.003921088762581348
2024-08-17 00:33:34,441 4944	0.007921968586742878
2024-08-17 00:33:52,803 4960	0.002133761765435338
2024-08-17 00:34:10,149 4976	0.0035887304693460464
2024-08-17 00:34:27,627 4992	0.008179944008588791
2024-08-17 00:34:46,394 5008	0.0067965928465127945
2024-08-17 00:35:04,934 5024	0.006026321556419134
2024-08-17 00:35:22,715 5040	0.003061550436541438
2024-08-17 00:35:41,036 5056	0.005018514581024647
2024-08-17 00:35:58,166 5072	0.0027839182876050472
2024-08-17 00:36:16,475 5088	0.004153505899012089
2024-08-17 00:36:34,466 5104	0.004818220157176256
2024-08-17 00:36:52,602 5120	0.005134714767336845
2024-08-17 00:37:09,964 5136	0.0038457363843917847
2024-08-17 00:37:27,522 5152	0.005728989373892546
2024-08-17 00:37:46,232 5168	0.00501647824421525
2024-08-17 00:38:05,643 5184	0.007472884375602007
2024-08-17 00:38:22,137 5200	0.0031147701665759087
2024-08-17 00:38:40,590 5216	0.0024477343540638685
2024-08-17 00:38:58,512 5232	0.006490728352218866
2024-08-17 00:39:16,748 5248	0.008631748147308826
2024-08-17 00:39:34,724 5264	0.011430669575929642
2024-08-17 00:39:51,504 5280	0.004677439574152231
2024-08-17 00:40:09,777 5296	0.006759242154657841
2024-08-17 00:40:27,238 5312	0.008319283835589886
2024-08-17 00:40:44,426 5328	0.005651198327541351
2024-08-17 00:41:02,514 5344	0.004805692937225103
2024-08-17 00:41:20,680 5360	0.0037967702373862267
2024-08-17 00:41:38,461 5376	0.005171406082808971
2024-08-17 00:41:56,571 5392	0.002816668478772044
2024-08-17 00:42:13,997 5408	0.005811374168843031
2024-08-17 00:42:32,359 5424	0.002543935552239418
2024-08-17 00:42:50,404 5440	0.0090169133618474
2024-08-17 00:43:08,401 5456	0.006668482907116413
2024-08-17 00:43:25,942 5472	0.005050309933722019
2024-08-17 00:43:44,680 5488	0.005741567350924015
2024-08-17 00:44:04,098 5504	0.0058759464882314205
2024-08-17 00:44:23,218 5520	0.00539450254291296
2024-08-17 00:44:41,533 5536	0.004708448424935341
2024-08-17 00:44:59,509 5552	0.00582287460565567
2024-08-17 00:45:17,920 5568	0.007068744394928217
2024-08-17 00:45:36,140 5584	0.005749667063355446
2024-08-17 00:45:54,079 5600	0.004641821142286062
2024-08-17 00:46:12,788 5616	0.004257224500179291
2024-08-17 00:46:30,003 5632	0.004742162302136421
2024-08-17 00:46:48,503 5648	0.005101683549582958
2024-08-17 00:47:06,622 5664	0.006831805687397718
2024-08-17 00:47:25,019 5680	0.006823192350566387
2024-08-17 00:47:42,967 5696	0.0026155412197113037
2024-08-17 00:48:00,602 5712	0.007404237054288387
2024-08-17 00:48:17,952 5728	0.0031739950645715
2024-08-17 00:48:35,682 5744	0.007396130822598934
2024-08-17 00:48:54,163 5760	0.004029455594718456
2024-08-17 00:49:12,263 5776	0.007134686689823866
2024-08-17 00:49:31,332 5792	0.005740637890994549
2024-08-17 00:49:49,056 5808	0.010487483814358711
2024-08-17 00:50:06,648 5824	0.005015594884753227
2024-08-17 00:50:25,785 5840	0.0036327186971902847
2024-08-17 00:50:44,000 5856	0.00634793471544981
2024-08-17 00:51:03,108 5872	0.003411846235394478
2024-08-17 00:51:21,741 5888	0.004236399196088314
2024-08-17 00:51:39,270 5904	0.003308515064418316
2024-08-17 00:51:58,807 5920	0.010809510946273804
2024-08-17 00:52:17,199 5936	0.006814940832555294
2024-08-17 00:52:35,046 5952	0.00921070110052824
2024-08-17 00:52:51,993 5968	0.004365553613752127
2024-08-17 00:53:10,216 5984	0.00399723369628191
2024-08-17 00:53:27,918 6000	0.005793304182589054
2024-08-17 00:53:45,324 6016	0.005885743070393801
2024-08-17 00:54:04,091 6032	0.00672957394272089
2024-08-17 00:54:23,482 6048	0.006422362290322781
2024-08-17 00:54:41,199 6064	0.006929708644747734
2024-08-17 00:54:59,270 6080	0.008639086969196796
2024-08-17 00:55:17,043 6096	0.007924692705273628
2024-08-17 00:55:35,112 6112	0.01062023639678955
2024-08-17 00:55:53,942 6128	0.005111398175358772
2024-08-17 00:56:12,704 6144	0.00480450876057148
2024-08-17 00:56:30,320 6160	0.004721480421721935
2024-08-17 00:56:48,591 6176	0.005662920884788036
2024-08-17 00:57:06,257 6192	0.010323956608772278
2024-08-17 00:57:24,690 6208	0.007899373769760132
2024-08-17 00:57:33,746 6216	0.009123352356255054
2024-08-17 00:57:33,939 End of Epoch 5
2024-08-17 00:57:33,940 Macro-Average Train loss over epoch:	0.006223321878537056
2024-08-17 01:05:02,719 Average Validation loss over epoch:	0.17955057765986468
2024-08-17 01:05:02,719 Best Validation Epoch:	5
2024-08-17 01:05:02,719 Best Validation Loss:	0.17955057765986468
2024-08-17 01:05:02,719 Patience Counter:	2
2024-08-17 01:05:02,720 Epoch 6:
2024-08-17 01:05:02,720 Learning Rate: 0.0009
2024-08-17 01:05:02,720 Patience Delta : -0.05
2024-08-17 01:05:02,720 Train Step	Batch Loss
2024-08-17 01:05:19,159 16	0.01009224634617567
2024-08-17 01:05:36,518 32	0.0019422766054049134
2024-08-17 01:05:54,606 48	0.0039175343699753284
2024-08-17 01:06:11,933 64	0.0030127307400107384
2024-08-17 01:06:29,274 80	0.0027039749547839165
2024-08-17 01:06:48,150 96	0.007319130003452301
2024-08-17 01:07:05,303 112	0.0021794624626636505
2024-08-17 01:07:23,943 128	0.0031742961145937443
2024-08-17 01:07:41,369 144	0.0027388264425098896
2024-08-17 01:07:59,706 160	0.004689439199864864
2024-08-17 01:08:18,448 176	0.002446237253025174
2024-08-17 01:08:36,280 192	0.0033240648917853832
2024-08-17 01:08:55,087 208	0.0049634091556072235
2024-08-17 01:09:14,212 224	0.004361243918538094
2024-08-17 01:09:33,312 240	0.0013772181700915098
2024-08-17 01:09:50,249 256	0.0058920904994010925
2024-08-17 01:10:08,052 272	0.007739793974906206
2024-08-17 01:10:25,721 288	0.008988916873931885
2024-08-17 01:10:43,944 304	0.0066930921748280525
2024-08-17 01:11:02,520 320	0.00720239570364356
2024-08-17 01:11:20,610 336	0.0038079237565398216
2024-08-17 01:11:38,790 352	0.004676350392401218
2024-08-17 01:11:56,249 368	0.0017457862850278616
2024-08-17 01:12:15,019 384	0.003897913498803973
2024-08-17 01:12:33,000 400	0.00330567779019475
2024-08-17 01:12:51,926 416	0.0030020002741366625
2024-08-17 01:13:10,893 432	0.0009755065548233688
2024-08-17 01:13:29,441 448	0.0052974107675254345
2024-08-17 01:13:47,251 464	0.004501054994761944
2024-08-17 01:14:04,910 480	0.0028440833557397127
2024-08-17 01:14:23,538 496	0.0041414652951061726
2024-08-17 01:14:41,792 512	0.003220262937247753
2024-08-17 01:14:59,658 528	0.0048044235445559025
2024-08-17 01:15:18,777 544	0.0017238688888028264
2024-08-17 01:15:37,478 560	0.0033882707357406616
2024-08-17 01:15:55,235 576	0.0029732519760727882
2024-08-17 01:16:12,894 592	0.002347704954445362
2024-08-17 01:16:30,926 608	0.003421496832743287
2024-08-17 01:16:48,901 624	0.004899398423731327
2024-08-17 01:17:07,461 640	0.005979231093078852
2024-08-17 01:17:26,465 656	0.004360693506896496
2024-08-17 01:17:45,115 672	0.004334301222115755
2024-08-17 01:18:03,248 688	0.0058147720992565155
2024-08-17 01:18:21,180 704	0.006535984110087156
2024-08-17 01:18:39,254 720	0.0036524103488773108
2024-08-17 01:18:57,126 736	0.00274007860571146
2024-08-17 01:19:14,841 752	0.0038558649830520153
2024-08-17 01:19:32,687 768	0.004353382624685764
2024-08-17 01:19:50,619 784	0.00322318309918046
2024-08-17 01:20:08,642 800	0.005599880591034889
2024-08-17 01:20:27,213 816	0.0060810791328549385
2024-08-17 01:20:45,643 832	0.003769601695239544
2024-08-17 01:21:03,118 848	0.0031607612036168575
2024-08-17 01:21:21,045 864	0.005144934169948101
2024-08-17 01:21:38,553 880	0.0025192417670041323
2024-08-17 01:21:56,413 896	0.0029555277433246374
2024-08-17 01:22:14,515 912	0.0037011459935456514
2024-08-17 01:22:32,650 928	0.0057014538906514645
2024-08-17 01:22:51,586 944	0.004810784477740526
2024-08-17 01:23:09,841 960	0.003515372984111309
