2024-09-29 14:03:59,808 ASR training:
2024-09-29 14:04:00,469 Epoch 1:
2024-09-29 14:04:00,470 Learning Rate: 0.0009
2024-09-29 14:04:00,470 Patience Delta : -0.05
2024-09-29 14:04:00,470 Train Step	Batch Loss
2024-09-29 23:20:52,749 5472	0.0052483538165688515
2024-09-29 23:21:10,798 5488	0.005609625019133091
2024-09-29 23:21:29,132 5504	0.006104377098381519
2024-09-29 23:21:48,284 5520	0.008216134272515774
2024-09-29 23:22:06,993 5536	0.004090922884643078
2024-09-29 23:22:25,302 5552	0.007249475922435522
2024-09-29 23:22:42,997 5568	0.005701834801584482
2024-09-29 23:23:02,083 5584	0.004266854375600815
2024-09-29 23:23:19,862 5600	0.00792938843369484
2024-09-29 23:23:37,928 5616	0.02003486268222332
2024-09-29 23:23:56,254 5632	0.008083934895694256
2024-09-29 23:24:15,840 5648	0.0021394232753664255
2024-09-29 23:24:33,755 5664	0.0037984910886734724
2024-09-29 23:24:53,989 5680	0.005889842286705971
2024-09-29 23:25:11,885 5696	0.004953452851623297
2024-09-29 23:25:30,746 5712	0.005451603326946497
2024-09-29 23:25:49,026 5728	0.006161648780107498
2024-09-29 23:26:07,745 5744	0.004205042961984873
2024-09-29 23:26:26,348 5760	0.006239132955670357
2024-09-29 23:26:44,987 5776	0.003833344206213951
2024-09-29 23:27:04,162 5792	0.004840095993131399
2024-09-29 23:27:22,775 5808	0.007784110493957996
2024-09-29 23:27:41,002 5824	0.0029516052454710007
2024-09-29 23:28:00,218 5840	0.005751412361860275
2024-09-29 23:28:18,445 5856	0.0022600097581744194
2024-09-29 23:28:37,259 5872	0.0069249821826815605
2024-09-29 23:28:56,699 5888	0.002716631628572941
2024-09-29 23:29:15,187 5904	0.007661598734557629
2024-09-29 23:29:33,194 5920	0.005888551939278841
2024-09-29 23:29:50,948 5936	0.007982509210705757
2024-09-29 23:30:10,011 5952	0.0045990776270627975
2024-09-29 23:30:28,260 5968	0.005351361818611622
2024-09-29 23:30:46,621 5984	0.0048734210431575775
2024-09-29 23:31:05,336 6000	0.0035140053369104862
2024-09-29 23:31:23,584 6016	0.0030885376036167145
2024-09-29 23:31:42,622 6032	0.0035257157869637012
2024-09-29 23:32:01,870 6048	0.005555972456932068
2024-09-29 23:32:20,343 6064	0.006266574375331402
2024-09-29 23:32:38,395 6080	0.0041844286024570465
2024-09-29 23:32:57,337 6096	0.006268447730690241
2024-09-29 23:33:16,429 6112	0.003969248849898577
2024-09-29 23:33:35,255 6128	0.0028943843208253384
2024-09-29 23:33:54,614 6144	0.0040168967097997665
2024-09-29 23:34:13,392 6160	0.009452922269701958
2024-09-29 23:34:31,666 6176	0.002744137542322278
2024-09-29 23:34:48,737 6192	0.006573128513991833
2024-09-29 23:35:08,238 6208	0.005523021332919598
2024-09-29 23:35:17,039 6216	0.0059548914432525635
2024-09-29 23:35:17,246 End of Epoch 4
2024-09-29 23:35:17,246 Macro-Average Train loss over epoch:	0.005318119927480856
2024-09-29 23:43:06,354 Average Validation loss over epoch:	0.1450762568135174
2024-09-29 23:43:06,355 Best Validation Epoch:	4
2024-09-29 23:43:06,355 Best Validation Loss:	0.1450762568135174
2024-09-29 23:43:06,355 Patience Counter:	2
2024-09-29 23:43:06,355 Epoch 5:
2024-09-29 23:43:06,355 Learning Rate: 0.0009
2024-09-29 23:43:06,355 Patience Delta : -0.05
2024-09-29 23:43:06,355 Train Step	Batch Loss
2024-09-29 23:43:22,900 16	0.0034196891356259584
2024-09-29 23:43:40,195 32	0.0037257294170558453
2024-09-29 23:43:57,270 48	0.0030552446842193604
2024-09-29 23:44:15,705 64	0.0037734690122306347
2024-09-29 23:44:34,021 80	0.0025416903663426638
2024-09-29 23:44:52,193 96	0.002983588259667158
2024-09-29 23:45:10,985 112	0.0034403016325086355
2024-09-29 23:45:28,703 128	0.006693460047245026
2024-09-29 23:45:47,865 144	0.004489030223339796
2024-09-29 23:46:06,802 160	0.0062094395980238914
2024-09-29 23:46:25,799 176	0.0021982265170663595
2024-09-29 23:46:44,988 192	0.0037073518615216017
2024-09-29 23:47:02,496 208	0.004137767944484949
2024-09-29 23:47:21,597 224	0.003334813518449664
2024-09-29 23:47:40,323 240	0.006174505688250065
2024-09-29 23:47:58,909 256	0.002580873668193817
2024-09-29 23:48:17,272 272	0.0030115963891148567
2024-09-29 23:48:36,018 288	0.002391609363257885
2024-09-29 23:48:53,903 304	0.004749858286231756
2024-09-29 23:49:11,980 320	0.004311515484005213
2024-09-29 23:49:30,077 336	0.002178917871788144
2024-09-29 23:49:49,244 352	0.005733420141041279
2024-09-29 23:50:08,235 368	0.0062532201409339905
2024-09-29 23:50:27,020 384	0.004546759184449911
2024-09-29 23:50:45,686 400	0.0038352455012500286
2024-09-29 23:51:05,237 416	0.002440867479890585
2024-09-29 23:51:24,610 432	0.004089715890586376
2024-09-29 23:51:43,553 448	0.00591818243265152
2024-09-29 23:52:03,085 464	0.0028128500562161207
2024-09-29 23:52:22,360 480	0.006174483336508274
2024-09-29 23:52:41,017 496	0.0019917981699109077
2024-09-29 23:53:00,201 512	0.0041259462013840675
2024-09-29 23:53:18,910 528	0.0036855649668723345
2024-09-29 23:53:37,427 544	0.003998265601694584
2024-09-29 23:53:55,404 560	0.0019559343345463276
2024-09-29 23:54:14,072 576	0.002502249553799629
2024-09-29 23:54:33,379 592	0.0037843489553779364
2024-09-29 23:54:53,318 608	0.004169744439423084
2024-09-29 23:55:11,539 624	0.005929276812821627
2024-09-29 23:55:30,094 640	0.004351089708507061
2024-09-29 23:55:50,070 656	0.0031307698227465153
2024-09-29 23:56:09,901 672	0.005091886967420578
2024-09-29 23:56:30,659 688	0.0020077237859368324
2024-09-29 23:56:49,212 704	0.004393219482153654
2024-09-29 23:57:07,758 720	0.005089607555419207
2024-09-29 23:57:27,483 736	0.005763125605881214
2024-09-29 23:57:45,584 752	0.0042254989966750145
2024-09-29 23:58:03,144 768	0.002442010212689638
2024-09-29 23:58:22,719 784	0.007021741941571236
2024-09-29 23:58:40,225 800	0.006842097267508507
2024-09-29 23:58:58,439 816	0.0011372047010809183
2024-09-29 23:59:17,884 832	0.005265691317617893
2024-09-29 23:59:36,402 848	0.004546363838016987
2024-09-29 23:59:55,737 864	0.005419242195785046
2024-09-30 00:00:13,783 880	0.004122584126889706
2024-09-30 00:00:33,226 896	0.0036035245284438133
2024-09-30 00:00:52,215 912	0.004335307516157627
2024-09-30 00:01:10,044 928	0.0032437602058053017
2024-09-30 00:01:27,424 944	0.004479723982512951
2024-09-30 00:01:47,288 960	0.004740171134471893
2024-09-30 00:02:05,483 976	0.008856484666466713
2024-09-30 00:02:24,640 992	0.005494861863553524
2024-09-30 00:02:44,267 1008	0.005279294680804014
2024-09-30 00:03:03,035 1024	0.004334818106144667
2024-09-30 00:03:22,938 1040	0.0025931925047188997
2024-09-30 00:03:42,420 1056	0.003374888561666012
2024-09-30 00:04:02,019 1072	0.003472952637821436
2024-09-30 00:04:19,871 1088	0.004180910997092724
2024-09-30 00:04:37,228 1104	0.004155430477112532
2024-09-30 00:04:54,538 1120	0.007375805173069239
2024-09-30 00:05:13,638 1136	0.0015222413931041956
2024-09-30 00:05:33,404 1152	0.006710706278681755
2024-09-30 00:05:52,712 1168	0.0026740836910903454
2024-09-30 00:06:10,817 1184	0.0034306063316762447
2024-09-30 00:06:29,124 1200	0.004149256739765406
2024-09-30 00:06:47,162 1216	0.003297514980658889
2024-09-30 00:07:04,929 1232	0.0073938327841460705
2024-09-30 00:07:23,605 1248	0.004025925416499376
2024-09-30 00:07:42,353 1264	0.004344523884356022
2024-09-30 00:08:00,699 1280	0.00827407743781805
2024-09-30 00:08:19,456 1296	0.0027492810040712357
2024-09-30 00:08:38,539 1312	0.005560709163546562
2024-09-30 00:08:58,351 1328	0.0035004145465791225
2024-09-30 00:09:17,825 1344	0.004216392990201712
2024-09-30 00:09:37,538 1360	0.0045582205057144165
2024-09-30 00:09:58,005 1376	0.003726249560713768
2024-09-30 00:10:17,041 1392	0.007219655439257622
2024-09-30 00:10:35,346 1408	0.007980935275554657
2024-09-30 00:10:53,692 1424	0.008456133306026459
2024-09-30 00:11:11,884 1440	0.00458748172968626
2024-09-30 00:11:30,224 1456	0.004717525094747543
2024-09-30 00:11:49,227 1472	0.002310957759618759
2024-09-30 00:12:07,592 1488	0.003759699873626232
2024-09-30 00:12:25,889 1504	0.003579458687454462
2024-09-30 00:12:45,368 1520	0.005235763266682625
2024-09-30 00:13:03,799 1536	0.0036647310480475426
2024-09-30 00:13:22,544 1552	0.005412368103861809
2024-09-30 00:13:42,663 1568	0.004844066686928272
2024-09-30 00:14:00,259 1584	0.0021754407789558172
2024-09-30 00:14:18,477 1600	0.004281052853912115
2024-09-30 00:14:37,286 1616	0.0077367243357002735
2024-09-30 00:14:57,079 1632	0.004011452663689852
2024-09-30 00:15:15,200 1648	0.004362827632576227
2024-09-30 00:15:34,478 1664	0.002433688845485449
2024-09-30 00:15:53,324 1680	0.00333108170889318
2024-09-30 00:16:11,932 1696	0.005153973121196032
2024-09-30 00:16:30,859 1712	0.007999146357178688
2024-09-30 00:16:48,898 1728	0.005868685897439718
2024-09-30 00:17:06,921 1744	0.004941331222653389
2024-09-30 00:17:25,802 1760	0.0036621233448386192
2024-09-30 00:17:43,645 1776	0.0070861345157027245
2024-09-30 00:18:02,062 1792	0.003923825919628143
2024-09-30 00:18:19,967 1808	0.00482261274009943
2024-09-30 00:18:38,065 1824	0.004061723127961159
2024-09-30 00:18:56,143 1840	0.005775280296802521
2024-09-30 00:19:14,609 1856	0.004125354811549187
2024-09-30 00:19:34,122 1872	0.004029922187328339
2024-09-30 00:19:52,398 1888	0.004853382706642151
2024-09-30 00:20:10,877 1904	0.003995912149548531
2024-09-30 00:20:29,391 1920	0.013019125908613205
2024-09-30 00:20:47,432 1936	0.004609939642250538
2024-09-30 00:21:05,737 1952	0.005460208747535944
2024-09-30 00:21:25,066 1968	0.0021622152999043465
2024-09-30 00:21:42,890 1984	0.0038243455346673727
2024-09-30 00:22:01,619 2000	0.006572451908141375
2024-09-30 00:22:20,668 2016	0.00404485734179616
2024-09-30 00:22:37,920 2032	0.006320031359791756
2024-09-30 00:22:56,538 2048	0.0050631132908165455
2024-09-30 00:23:15,746 2064	0.009286345914006233
2024-09-30 00:23:33,678 2080	0.003045767080038786
2024-09-30 00:23:52,288 2096	0.003988109529018402
2024-09-30 00:24:11,043 2112	0.0024072956293821335
2024-09-30 00:24:29,425 2128	0.004037260077893734
2024-09-30 00:24:47,036 2144	0.005355977453291416
2024-09-30 00:25:06,221 2160	0.00655700545758009
2024-09-30 00:25:24,492 2176	0.005378959700465202
2024-09-30 00:25:43,704 2192	0.004266547039151192
2024-09-30 00:26:02,680 2208	0.007263529114425182
2024-09-30 00:26:19,990 2224	0.0072470903396606445
2024-09-30 00:26:38,341 2240	0.007133285515010357
2024-09-30 00:26:56,972 2256	0.006198260001838207
2024-09-30 00:27:14,838 2272	0.006754562258720398
2024-09-30 00:27:33,543 2288	0.010321112349629402
2024-09-30 00:27:51,782 2304	0.005004098638892174
2024-09-30 00:28:10,787 2320	0.0035983966663479805
2024-09-30 00:28:30,574 2336	0.003798880847170949
2024-09-30 00:28:47,965 2352	0.004005630500614643
2024-09-30 00:29:06,151 2368	0.004960644990205765
2024-09-30 00:29:25,386 2384	0.004384802654385567
2024-09-30 00:29:43,743 2400	0.006850262172520161
2024-09-30 00:30:01,959 2416	0.004837865941226482
2024-09-30 00:30:20,858 2432	0.005829963833093643
2024-09-30 00:30:38,887 2448	0.004506540019065142
2024-09-30 00:30:58,966 2464	0.005846758373081684
2024-09-30 00:31:17,939 2480	0.006455863825976849
2024-09-30 00:31:35,343 2496	0.004724668338894844
2024-09-30 00:31:54,228 2512	0.005726956762373447
2024-09-30 00:32:14,467 2528	0.004377237521111965
2024-09-30 00:32:34,174 2544	0.001700319116935134
2024-09-30 00:32:51,495 2560	0.0029305769130587578
2024-09-30 00:33:10,079 2576	0.005380130372941494
2024-09-30 00:33:28,744 2592	0.0022493258584290743
2024-09-30 00:33:48,219 2608	0.006550800986588001
2024-09-30 00:34:06,614 2624	0.006183774210512638
2024-09-30 00:34:25,456 2640	0.00444073136895895
2024-09-30 00:34:44,290 2656	0.004898105747997761
2024-09-30 00:35:03,435 2672	0.004520329646766186
2024-09-30 00:35:22,866 2688	0.004180970601737499
2024-09-30 00:35:41,050 2704	0.003336946712806821
2024-09-30 00:35:59,884 2720	0.004089048132300377
2024-09-30 00:36:19,340 2736	0.0032978402450680733
2024-09-30 00:36:38,268 2752	0.0044242022559046745
2024-09-30 00:36:56,298 2768	0.00263243168592453
2024-09-30 00:37:14,742 2784	0.006488135550171137
2024-09-30 00:37:33,445 2800	0.0072021689265966415
2024-09-30 00:37:52,439 2816	0.005911858286708593
2024-09-30 00:38:10,643 2832	0.004458743613213301
2024-09-30 00:38:29,094 2848	0.0029951506294310093
2024-09-30 00:38:48,832 2864	0.003958338871598244
2024-09-30 00:39:07,607 2880	0.0030625537037849426
2024-09-30 00:39:26,291 2896	0.005514667835086584
2024-09-30 00:39:45,294 2912	0.004674521274864674
2024-09-30 00:40:03,535 2928	0.002372125629335642
2024-09-30 00:40:22,052 2944	0.006122717168182135
2024-09-30 00:40:39,953 2960	0.005377733148634434
2024-09-30 00:40:58,863 2976	0.003775731660425663
2024-09-30 00:41:17,334 2992	0.003631870960816741
2024-09-30 00:41:34,447 3008	0.0025225100107491016
2024-09-30 00:41:53,315 3024	0.007311967201530933
2024-09-30 00:42:12,817 3040	0.0023196679539978504
2024-09-30 00:42:31,393 3056	0.005691893864423037
2024-09-30 00:42:48,989 3072	0.004765009041875601
2024-09-30 00:43:08,762 3088	0.008493676781654358
2024-09-30 00:43:27,556 3104	0.00538269616663456
2024-09-30 00:43:46,019 3120	0.005491636693477631
2024-09-30 00:44:04,756 3136	0.0068071745336055756
2024-09-30 00:44:22,636 3152	0.002510473132133484
2024-09-30 00:44:40,729 3168	0.007426989730447531
2024-09-30 00:45:00,118 3184	0.0050915321335196495
2024-09-30 00:45:18,523 3200	0.006005275994539261
2024-09-30 00:45:37,451 3216	0.006317106541246176
2024-09-30 00:45:56,982 3232	0.0070487563498318195
2024-09-30 00:46:14,437 3248	0.004027651622891426
2024-09-30 00:46:33,186 3264	0.009495176374912262
2024-09-30 00:46:51,820 3280	0.007030965760350227
2024-09-30 00:47:09,612 3296	0.005652021616697311
2024-09-30 00:47:27,834 3312	0.002679242752492428
2024-09-30 00:47:45,316 3328	0.004431415814906359
2024-09-30 00:48:02,911 3344	0.005349467508494854
2024-09-30 00:48:22,762 3360	0.008898673579096794
2024-09-30 00:48:41,787 3376	0.003597474656999111
2024-09-30 00:49:00,454 3392	0.004158140160143375
2024-09-30 00:49:18,010 3408	0.005078943911939859
2024-09-30 00:49:36,245 3424	0.0036641021724790335
2024-09-30 00:49:56,069 3440	0.004606842994689941
2024-09-30 00:50:15,829 3456	0.0033332735765725374
2024-09-30 00:50:34,170 3472	0.005341654643416405
2024-09-30 00:50:52,587 3488	0.0027978236321359873
2024-09-30 00:51:10,976 3504	0.00622429559007287
2024-09-30 00:51:29,924 3520	0.0022512832656502724
2024-09-30 00:51:48,999 3536	0.0038644589949399233
2024-09-30 00:52:08,429 3552	0.006978963501751423
2024-09-30 00:52:26,765 3568	0.004987689200788736
2024-09-30 00:52:44,912 3584	0.00422093877568841
2024-09-30 00:53:02,590 3600	0.004066899418830872
2024-09-30 00:53:20,443 3616	0.006545723415911198
2024-09-30 00:53:40,496 3632	0.005988175980746746
2024-09-30 00:53:58,167 3648	0.003405448514968157
2024-09-30 00:54:16,782 3664	0.002670467598363757
2024-09-30 00:54:34,317 3680	0.0031772120855748653
2024-09-30 00:54:51,974 3696	0.003877757117152214
2024-09-30 00:55:11,841 3712	0.0031840463634580374
2024-09-30 00:55:30,285 3728	0.0042772116139531136
2024-09-30 00:55:49,176 3744	0.004511439241468906
2024-09-30 00:56:07,829 3760	0.008311938494443893
2024-09-30 00:56:26,892 3776	0.008327698335051537
2024-09-30 00:56:45,710 3792	0.0045638177543878555
2024-09-30 00:57:04,050 3808	0.003293172689154744
2024-09-30 00:57:22,776 3824	0.008075466379523277
2024-09-30 00:57:41,869 3840	0.006270667538046837
2024-09-30 00:58:01,545 3856	0.003861355595290661
2024-09-30 00:58:20,595 3872	0.005011661909520626
2024-09-30 00:58:38,244 3888	0.003705649171024561
2024-09-30 00:58:59,433 3904	0.005138877779245377
2024-09-30 00:59:18,310 3920	0.005814241711050272
2024-09-30 00:59:38,057 3936	0.0019405292114242911
2024-09-30 00:59:57,020 3952	0.004579377826303244
2024-09-30 01:00:16,636 3968	0.0032779439352452755
2024-09-30 01:00:35,047 3984	0.005403471179306507
2024-09-30 01:00:53,564 4000	0.005926148965954781
2024-09-30 01:01:12,227 4016	0.004126427695155144
2024-09-30 01:01:31,363 4032	0.0028055496513843536
2024-09-30 01:01:49,848 4048	0.004182868637144566
2024-09-30 01:02:08,665 4064	0.010346442461013794
2024-09-30 01:02:26,948 4080	0.0014735318254679441
2024-09-30 01:02:45,405 4096	0.005219021812081337
2024-09-30 01:03:03,908 4112	0.006812987849116325
2024-09-30 01:03:23,187 4128	0.004369043745100498
2024-09-30 01:03:42,335 4144	0.008693058043718338
2024-09-30 01:04:00,666 4160	0.0025511602871119976
2024-09-30 01:04:19,848 4176	0.004695267882198095
2024-09-30 01:04:38,906 4192	0.005022992845624685
2024-09-30 01:04:58,235 4208	0.007216208148747683
2024-09-30 01:05:16,650 4224	0.005020698066800833
2024-09-30 01:05:36,242 4240	0.007938419468700886
2024-09-30 01:05:55,447 4256	0.006477401591837406
2024-09-30 01:06:14,065 4272	0.007432613056153059
2024-09-30 01:06:33,158 4288	0.004358311183750629
2024-09-30 01:06:51,244 4304	0.005057598929852247
2024-09-30 01:07:10,155 4320	0.00681424280628562
2024-09-30 01:07:29,113 4336	0.005536251235753298
2024-09-30 01:07:47,776 4352	0.002270969096571207
2024-09-30 01:08:05,868 4368	0.0031716725789010525
2024-09-30 01:08:25,026 4384	0.004351857118308544
2024-09-30 01:08:45,032 4400	0.0066778468899428844
2024-09-30 01:09:03,826 4416	0.0032872981391847134
2024-09-30 01:09:23,166 4432	0.004961883649230003
2024-09-30 01:09:41,742 4448	0.0051082707941532135
2024-09-30 01:10:00,960 4464	0.00539552653208375
2024-09-30 01:10:19,367 4480	0.005782502703368664
2024-09-30 01:10:39,289 4496	0.0031347896438091993
2024-09-30 01:10:57,397 4512	0.004206616431474686
2024-09-30 01:11:17,159 4528	0.0068896859884262085
2024-09-30 01:11:36,152 4544	0.004340706393122673
2024-09-30 01:11:55,941 4560	0.006046759895980358
2024-09-30 01:12:16,455 4576	0.0030775130726397038
2024-09-30 01:12:35,056 4592	0.010982406325638294
2024-09-30 01:12:55,640 4608	0.004837780259549618
2024-09-30 01:13:13,533 4624	0.0037543796934187412
2024-09-30 01:13:33,681 4640	0.005495924968272448
2024-09-30 01:13:52,608 4656	0.006352245341986418
2024-09-30 01:14:11,944 4672	0.004476254340261221
2024-09-30 01:14:30,895 4688	0.00377008062787354
2024-09-30 01:14:49,906 4704	0.0015611137496307492
2024-09-30 01:15:07,421 4720	0.004831923637539148
2024-09-30 01:15:25,961 4736	0.007340630516409874
2024-09-30 01:15:44,475 4752	0.00340629112906754
2024-09-30 01:16:04,178 4768	0.0037654032930731773
2024-09-30 01:16:22,123 4784	0.0036234972067177296
2024-09-30 01:16:40,222 4800	0.0037118548061698675
2024-09-30 01:16:59,238 4816	0.003856330644339323
2024-09-30 01:17:18,608 4832	0.0047936467453837395
2024-09-30 01:17:37,517 4848	0.004951512906700373
2024-09-30 01:17:55,889 4864	0.00890305731445551
2024-09-30 01:18:14,387 4880	0.002190661383792758
2024-09-30 01:18:34,343 4896	0.005147616378962994
2024-09-30 01:18:51,331 4912	0.003587476909160614
2024-09-30 01:19:10,966 4928	0.0067940340377390385
2024-09-30 01:19:29,943 4944	0.0025886755902320147
2024-09-30 01:19:50,197 4960	0.005990331992506981
2024-09-30 01:20:08,410 4976	0.004880927503108978
2024-09-30 01:20:26,952 4992	0.0033135865814983845
2024-09-30 01:20:46,287 5008	0.00612436980009079
2024-09-30 01:21:04,181 5024	0.0029704293701797724
2024-09-30 01:21:22,329 5040	0.004049474373459816
2024-09-30 01:21:40,650 5056	0.002713728230446577
2024-09-30 01:21:59,453 5072	0.004805379081517458
2024-09-30 01:22:18,178 5088	0.008349143899977207
2024-09-30 01:22:36,216 5104	0.004872792400419712
2024-09-30 01:22:54,753 5120	0.006668660789728165
2024-09-30 01:23:13,131 5136	0.001920322421938181
2024-09-30 01:23:31,807 5152	0.006991109810769558
2024-09-30 01:23:50,732 5168	0.006257860921323299
2024-09-30 01:24:09,563 5184	0.00904038455337286
2024-09-30 01:24:27,574 5200	0.004373799543827772
2024-09-30 01:24:47,308 5216	0.004785911180078983
2024-09-30 01:25:06,840 5232	0.006931179203093052
2024-09-30 01:25:26,556 5248	0.0063886940479278564
2024-09-30 01:25:44,703 5264	0.005069036036729813
2024-09-30 01:26:03,630 5280	0.005765663459897041
2024-09-30 01:26:23,170 5296	0.006958252750337124
2024-09-30 01:26:41,532 5312	0.0030331003945320845
2024-09-30 01:26:59,226 5328	0.0030285739339888096
2024-09-30 01:27:17,340 5344	0.009654127061367035
2024-09-30 01:27:36,674 5360	0.008613614365458488
2024-09-30 01:27:55,248 5376	0.003994077909737825
2024-09-30 01:28:13,257 5392	0.005677525419741869
2024-09-30 01:28:32,305 5408	0.007141411304473877
2024-09-30 01:28:50,306 5424	0.006322803907096386
2024-09-30 01:29:08,538 5440	0.0029602614231407642
2024-09-30 01:29:26,827 5456	0.003690109821036458
2024-09-30 01:29:45,110 5472	0.006001670844852924
2024-09-30 01:30:02,085 5488	0.0035083056427538395
2024-09-30 01:30:21,678 5504	0.004496552050113678
2024-09-30 01:30:39,873 5520	0.007860025390982628
2024-09-30 01:30:58,712 5536	0.00532079441472888
2024-09-30 01:31:17,469 5552	0.006017272360622883
2024-09-30 01:31:37,159 5568	0.007971938699483871
2024-09-30 01:31:55,753 5584	0.004060522653162479
2024-09-30 01:32:14,957 5600	0.020165730267763138
2024-09-30 01:32:33,253 5616	0.0018097406718879938
2024-09-30 01:32:52,431 5632	0.004852002486586571
2024-09-30 01:33:10,043 5648	0.005246592685580254
2024-09-30 01:33:28,782 5664	0.009944053366780281
2024-09-30 01:33:47,525 5680	0.007502107415348291
2024-09-30 01:34:05,783 5696	0.004935126751661301
2024-09-30 01:34:24,500 5712	0.006174318492412567
2024-09-30 01:34:42,016 5728	0.006811799947172403
2024-09-30 01:35:01,038 5744	0.002616201527416706
2024-09-30 01:35:18,942 5760	0.00837763026356697
2024-09-30 01:35:36,342 5776	0.008649922907352448
2024-09-30 01:35:55,588 5792	0.0029457383789122105
2024-09-30 01:36:13,911 5808	0.0061867269687354565
2024-09-30 01:36:32,009 5824	0.0033877321984618902
2024-09-30 01:36:50,651 5840	0.007254268974065781
2024-09-30 01:37:10,701 5856	0.0066145239397883415
2024-09-30 01:37:33,035 5872	0.007398508954793215
2024-09-30 01:37:51,929 5888	0.008840532973408699
2024-09-30 01:38:12,302 5904	0.00584011897444725
2024-09-30 01:38:31,498 5920	0.004190625622868538
2024-09-30 01:38:51,742 5936	0.00469796359539032
2024-09-30 01:39:11,945 5952	0.005295251030474901
2024-09-30 01:39:31,709 5968	0.00936918891966343
2024-09-30 01:39:50,679 5984	0.004236102569848299
2024-09-30 01:40:09,429 6000	0.0047143008559942245
2024-09-30 01:40:29,641 6016	0.004358443897217512
2024-09-30 01:40:48,128 6032	0.0024098141584545374
2024-09-30 01:41:07,450 6048	0.006265990436077118
2024-09-30 01:41:25,287 6064	0.0067869797348976135
2024-09-30 01:41:43,384 6080	0.005783069878816605
2024-09-30 01:42:01,772 6096	0.006718907505273819
2024-09-30 01:42:20,825 6112	0.005759920924901962
2024-09-30 01:42:40,394 6128	0.004473522305488586
2024-09-30 01:42:58,094 6144	0.0031304771546274424
2024-09-30 01:43:16,579 6160	0.005145297385752201
2024-09-30 01:43:34,276 6176	0.0076529886573553085
2024-09-30 01:43:53,226 6192	0.005515255965292454
2024-09-30 01:44:11,771 6208	0.003998816013336182
2024-09-30 01:44:21,559 6216	0.006727786269038916
2024-09-30 01:44:21,787 End of Epoch 5
2024-09-30 01:44:21,787 Macro-Average Train loss over epoch:	0.0049924008036451835
2024-09-30 01:52:10,865 Average Validation loss over epoch:	0.15854760125624628
2024-09-30 01:52:10,867 Best Validation Epoch:	4
2024-09-30 01:52:10,867 Best Validation Loss:	0.1450762568135174
2024-09-30 01:52:10,867 Patience Counter:	3
